0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.9305421363392379,0.3238744320698704,1.0,0.09939973547665074,0.2660449257922182,0.5774648551472105,0.5363400740231697,0.575058461804954,1.0,0.2866152925550482,1.0,0.09655102248448466,0.2660449257922182,0.5990038607762812,0.5845022273229915,0.5963825855996304,0.6818347743015618,0.2543371333779245,0.8235294117647056,0.08515617051582053,0.24638989169675093,0.5148566207892488,0.5293685705016623,0.5637774987008487,0.7208803005904456,0.23855142841083485,0.8235294117647056,0.09370230949231864,0.24638989169675093,0.4854982169697327,0.4837197863723416,0.5287653732894508,0.6522059031335903,0.2814735196456878,0.47058823529411703,0.08800488350798655,0.23987164059366226,0.4620600630691697,0.37063038298792683,0.4558396847393036,0.6522059031335903,0.2007107894775334,0.5294117647058811,0.08515617051582053,0.23325310870437224,0.1974996316053167,0.16683992227916022,0.24182256481321096
0.6818347743015618,0.18464980653449065,0.7058823529411755,0.08515617051582053,0.27266345768150824,0.3039144145471693,0.34133157984700013,0.3720336047115884,0.9305421363392379,0.3238744320698704,1.0,0.09939973547665074,0.2660449257922182,0.5774648551472105,0.5363400740231697,0.575058461804954,1.0,0.2866152925550482,1.0,0.09655102248448466,0.2660449257922182,0.5990038607762812,0.5845022273229915,0.5963825855996304,0.6818347743015618,0.2543371333779245,0.8235294117647056,0.08515617051582053,0.24638989169675093,0.5148566207892488,0.5293685705016623,0.5637774987008487,0.7208803005904456,0.23855142841083485,0.8235294117647056,0.09370230949231864,0.24638989169675093,0.4854982169697327,0.4837197863723416,0.5287653732894508,0.6522059031335903,0.2814735196456878,0.47058823529411703,0.08800488350798655,0.23987164059366226,0.4620600630691697,0.37063038298792683,0.4558396847393036
0.6818347743015618,0.22334720886988907,0.5294117647058811,0.12178248041509815,0.2581227436823105,0.2563661548436533,0.2227776479329675,0.29023760032334434,0.6818347743015618,0.18464980653449065,0.7058823529411755,0.08515617051582053,0.27266345768150824,0.3039144145471693,0.34133157984700013,0.3720336047115884,0.9305421363392379,0.3238744320698704,1.0,0.09939973547665074,0.2660449257922182,0.5774648551472105,0.5363400740231697,0.575058461804954,1.0,0.2866152925550482,1.0,0.09655102248448466,0.2660449257922182,0.5990038607762812,0.5845022273229915,0.5963825855996304,0.6818347743015618,0.2543371333779245,0.8235294117647056,0.08515617051582053,0.24638989169675093,0.5148566207892488,0.5293685705016623,0.5637774987008487,0.7208803005904456,0.23855142841083485,0.8235294117647056,0.09370230949231864,0.24638989169675093,0.4854982169697327,0.4837197863723416,0.5287653732894508
0.6818347743015618,0.2702198052288666,0.5882352941176454,0.14436870485298606,0.2907139991977537,0.5312439951666618,0.4324756599120233,0.5205157630348173,0.6818347743015618,0.22334720886988907,0.5294117647058811,0.12178248041509815,0.2581227436823105,0.2563661548436533,0.2227776479329675,0.29023760032334434,0.6818347743015618,0.18464980653449065,0.7058823529411755,0.08515617051582053,0.27266345768150824,0.3039144145471693,0.34133157984700013,0.3720336047115884,0.9305421363392379,0.3238744320698704,1.0,0.09939973547665074,0.2660449257922182,0.5774648551472105,0.5363400740231697,0.575058461804954,1.0,0.2866152925550482,1.0,0.09655102248448466,0.2660449257922182,0.5990038607762812,0.5845022273229915,0.5963825855996304,0.6818347743015618,0.2543371333779245,0.8235294117647056,0.08515617051582053,0.24638989169675093,0.5148566207892488,0.5293685705016623,0.5637774987008487
0.6818347743015618,0.7055896747585537,0.47058823529411703,0.2571980872927052,0.4081427998395507,0.495483186466653,0.4950412848357154,0.548472775564409,0.6818347743015618,0.2702198052288666,0.5882352941176454,0.14436870485298606,0.2907139991977537,0.5312439951666618,0.4324756599120233,0.5205157630348173,0.6818347743015618,0.22334720886988907,0.5294117647058811,0.12178248041509815,0.2581227436823105,0.2563661548436533,0.2227776479329675,0.29023760032334434,0.6818347743015618,0.18464980653449065,0.7058823529411755,0.08515617051582053,0.27266345768150824,0.3039144145471693,0.34133157984700013,0.3720336047115884,0.9305421363392379,0.3238744320698704,1.0,0.09939973547665074,0.2660449257922182,0.5774648551472105,0.5363400740231697,0.575058461804954,1.0,0.2866152925550482,1.0,0.09655102248448466,0.2660449257922182,0.5990038607762812,0.5845022273229915,0.5963825855996304
0.5984510390307491,0.3843581660221117,0.5294117647058811,0.23461186285481733,0.30385078219013234,0.459255548023931,0.47937851235056705,0.5263114209827358,0.6818347743015618,0.7055896747585537,0.47058823529411703,0.2571980872927052,0.4081427998395507,0.495483186466653,0.4950412848357154,0.548472775564409,0.6818347743015618,0.2702198052288666,0.5882352941176454,0.14436870485298606,0.2907139991977537,0.5312439951666618,0.4324756599120233,0.5205157630348173,0.6818347743015618,0.22334720886988907,0.5294117647058811,0.12178248041509815,0.2581227436823105,0.2563661548436533,0.2227776479329675,0.29023760032334434,0.6818347743015618,0.18464980653449065,0.7058823529411755,0.08515617051582053,0.27266345768150824,0.3039144145471693,0.34133157984700013,0.3720336047115884,0.9305421363392379,0.3238744320698704,1.0,0.09939973547665074,0.2660449257922182,0.5774648551472105,0.5363400740231697,0.575058461804954
0.6818347743015618,0.3051866164764732,0.47058823529411703,0.16695492929087394,0.2776774969915764,0.4941746485514721,0.5445795993260473,0.5403891679658178,0.5984510390307491,0.3843581660221117,0.5294117647058811,0.23461186285481733,0.30385078219013234,0.459255548023931,0.47937851235056705,0.5263114209827358,0.6818347743015618,0.7055896747585537,0.47058823529411703,0.2571980872927052,0.4081427998395507,0.495483186466653,0.4950412848357154,0.548472775564409,0.6818347743015618,0.2702198052288666,0.5882352941176454,0.14436870485298606,0.2907139991977537,0.5312439951666618,0.4324756599120233,0.5205157630348173,0.6818347743015618,0.22334720886988907,0.5294117647058811,0.12178248041509815,0.2581227436823105,0.2563661548436533,0.2227776479329675,0.29023760032334434,0.6818347743015618,0.18464980653449065,0.7058823529411755,0.08515617051582053,0.27266345768150824,0.3039144145471693,0.34133157984700013,0.3720336047115884
0.9091787439613528,0.3253019099481809,0.47058823529411703,0.14813307559263403,0.24508624147613317,0.45735050543750544,0.45594888843152515,0.49342846007275243,0.6818347743015618,0.3051866164764732,0.47058823529411703,0.16695492929087394,0.2776774969915764,0.4941746485514721,0.5445795993260473,0.5403891679658178,0.5984510390307491,0.3843581660221117,0.5294117647058811,0.23461186285481733,0.30385078219013234,0.459255548023931,0.47937851235056705,0.5263114209827358,0.6818347743015618,0.7055896747585537,0.47058823529411703,0.2571980872927052,0.4081427998395507,0.495483186466653,0.4950412848357154,0.548472775564409,0.6818347743015618,0.2702198052288666,0.5882352941176454,0.14436870485298606,0.2907139991977537,0.5312439951666618,0.4324756599120233,0.5205157630348173,0.6818347743015618,0.22334720886988907,0.5294117647058811,0.12178248041509815,0.2581227436823105,0.2563661548436533,0.2227776479329675,0.29023760032334434
0.6818347743015618,0.20830365935106823,0.47058823529411703,0.12554685115474615,0.22553148816686722,0.35983024372992256,0.3025618574862122,0.33851911195796525,0.9091787439613528,0.3253019099481809,0.47058823529411703,0.14813307559263403,0.24508624147613317,0.45735050543750544,0.45594888843152515,0.49342846007275243,0.6818347743015618,0.3051866164764732,0.47058823529411703,0.16695492929087394,0.2776774969915764,0.4941746485514721,0.5445795993260473,0.5403891679658178,0.5984510390307491,0.3843581660221117,0.5294117647058811,0.23461186285481733,0.30385078219013234,0.459255548023931,0.47937851235056705,0.5263114209827358,0.6818347743015618,0.7055896747585537,0.47058823529411703,0.2571980872927052,0.4081427998395507,0.495483186466653,0.4950412848357154,0.548472775564409,0.6818347743015618,0.2702198052288666,0.5882352941176454,0.14436870485298606,0.2907139991977537,0.5312439951666618,0.4324756599120233,0.5205157630348173
0.6818347743015618,0.21249057967258292,0.47058823529411703,0.08149353952589278,0.21460088247091857,0.22086469600070735,0.20373290263615973,0.24557927709452043,0.6818347743015618,0.20830365935106823,0.47058823529411703,0.12554685115474615,0.22553148816686722,0.35983024372992256,0.3025618574862122,0.33851911195796525,0.9091787439613528,0.3253019099481809,0.47058823529411703,0.14813307559263403,0.24508624147613317,0.45735050543750544,0.45594888843152515,0.49342846007275243,0.6818347743015618,0.3051866164764732,0.47058823529411703,0.16695492929087394,0.2776774969915764,0.4941746485514721,0.5445795993260473,0.5403891679658178,0.5984510390307491,0.3843581660221117,0.5294117647058811,0.23461186285481733,0.30385078219013234,0.459255548023931,0.47937851235056705,0.5263114209827358,0.6818347743015618,0.7055896747585537,0.47058823529411703,0.2571980872927052,0.4081427998395507,0.495483186466653,0.4950412848357154,0.548472775564409
0.6818347743015618,0.3766340826741905,0.47058823529411703,0.09797537898056771,0.22673485760128362,0.45993693083021425,0.4011326731015429,0.47393758300132804,0.6818347743015618,0.21249057967258292,0.47058823529411703,0.08149353952589278,0.21460088247091857,0.22086469600070735,0.20373290263615973,0.24557927709452043,0.6818347743015618,0.20830365935106823,0.47058823529411703,0.12554685115474615,0.22553148816686722,0.35983024372992256,0.3025618574862122,0.33851911195796525,0.9091787439613528,0.3253019099481809,0.47058823529411703,0.14813307559263403,0.24508624147613317,0.45735050543750544,0.45594888843152515,0.49342846007275243,0.6818347743015618,0.3051866164764732,0.47058823529411703,0.16695492929087394,0.2776774969915764,0.4941746485514721,0.5445795993260473,0.5403891679658178,0.5984510390307491,0.3843581660221117,0.5294117647058811,0.23461186285481733,0.30385078219013234,0.459255548023931,0.47937851235056705,0.5263114209827358
0.7561460010735374,0.2518748775263226,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5124199109958446,0.46666515504051753,0.5178091979906461,0.6818347743015618,0.3766340826741905,0.47058823529411703,0.09797537898056771,0.22673485760128362,0.45993693083021425,0.4011326731015429,0.47393758300132804,0.6818347743015618,0.21249057967258292,0.47058823529411703,0.08149353952589278,0.21460088247091857,0.22086469600070735,0.20373290263615973,0.24557927709452043,0.6818347743015618,0.20830365935106823,0.47058823529411703,0.12554685115474615,0.22553148816686722,0.35983024372992256,0.3025618574862122,0.33851911195796525,0.9091787439613528,0.3253019099481809,0.47058823529411703,0.14813307559263403,0.24508624147613317,0.45735050543750544,0.45594888843152515,0.49342846007275243,0.6818347743015618,0.3051866164764732,0.47058823529411703,0.16695492929087394,0.2776774969915764,0.4941746485514721,0.5445795993260473,0.5403891679658178
0.47954911433172304,0.2471373463329858,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5398980283516549,0.47971513986611647,0.5208044633061955,0.7561460010735374,0.2518748775263226,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5124199109958446,0.46666515504051753,0.5178091979906461,0.6818347743015618,0.3766340826741905,0.47058823529411703,0.09797537898056771,0.22673485760128362,0.45993693083021425,0.4011326731015429,0.47393758300132804,0.6818347743015618,0.21249057967258292,0.47058823529411703,0.08149353952589278,0.21460088247091857,0.22086469600070735,0.20373290263615973,0.24557927709452043,0.6818347743015618,0.20830365935106823,0.47058823529411703,0.12554685115474615,0.22553148816686722,0.35983024372992256,0.3025618574862122,0.33851911195796525,0.9091787439613528,0.3253019099481809,0.47058823529411703,0.14813307559263403,0.24508624147613317,0.45735050543750544,0.45594888843152515,0.49342846007275243
0.78006799069601,0.24440477302151173,0.47058823529411703,0.0869874860107844,0.22071801042920175,0.5927653178509328,0.5129174268402014,0.5289818984929846,0.47954911433172304,0.2471373463329858,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5398980283516549,0.47971513986611647,0.5208044633061955,0.7561460010735374,0.2518748775263226,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5124199109958446,0.46666515504051753,0.5178091979906461,0.6818347743015618,0.3766340826741905,0.47058823529411703,0.09797537898056771,0.22673485760128362,0.45993693083021425,0.4011326731015429,0.47393758300132804,0.6818347743015618,0.21249057967258292,0.47058823529411703,0.08149353952589278,0.21460088247091857,0.22086469600070735,0.20373290263615973,0.24557927709452043,0.6818347743015618,0.20830365935106823,0.47058823529411703,0.12554685115474615,0.22553148816686722,0.35983024372992256,0.3025618574862122,0.33851911195796525
0.47954911433172304,0.23096784490045158,0.47058823529411703,0.07874656628344692,0.20858403529883673,0.501915062921812,0.47709711965451207,0.5283214966222068,0.78006799069601,0.24440477302151173,0.47058823529411703,0.0869874860107844,0.22071801042920175,0.5927653178509328,0.5129174268402014,0.5289818984929846,0.47954911433172304,0.2471373463329858,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5398980283516549,0.47971513986611647,0.5208044633061955,0.7561460010735374,0.2518748775263226,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5124199109958446,0.46666515504051753,0.5178091979906461,0.6818347743015618,0.3766340826741905,0.47058823529411703,0.09797537898056771,0.22673485760128362,0.45993693083021425,0.4011326731015429,0.47393758300132804,0.6818347743015618,0.21249057967258292,0.47058823529411703,0.08149353952589278,0.21460088247091857,0.22086469600070735,0.20373290263615973,0.24557927709452043
0.6818347743015618,0.19333312685193116,0.47058823529411703,0.0732526197985553,0.19053349378259127,0.35561698741563763,0.31885776877003635,0.37177738322074017,0.47954911433172304,0.23096784490045158,0.47058823529411703,0.07874656628344692,0.20858403529883673,0.501915062921812,0.47709711965451207,0.5283214966222068,0.78006799069601,0.24440477302151173,0.47058823529411703,0.0869874860107844,0.22071801042920175,0.5927653178509328,0.5129174268402014,0.5289818984929846,0.47954911433172304,0.2471373463329858,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5398980283516549,0.47971513986611647,0.5208044633061955,0.7561460010735374,0.2518748775263226,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5124199109958446,0.46666515504051753,0.5178091979906461,0.6818347743015618,0.3766340826741905,0.47058823529411703,0.09797537898056771,0.22673485760128362,0.45993693083021425,0.4011326731015429,0.47393758300132804
0.6818347743015618,0.21115131542294927,0.47058823529411703,0.10346932546545937,0.2270356999598877,0.23118328372284935,0.2136869608291153,0.2738177723887061,0.6818347743015618,0.19333312685193116,0.47058823529411703,0.0732526197985553,0.19053349378259127,0.35561698741563763,0.31885776877003635,0.37177738322074017,0.47954911433172304,0.23096784490045158,0.47058823529411703,0.07874656628344692,0.20858403529883673,0.501915062921812,0.47709711965451207,0.5283214966222068,0.78006799069601,0.24440477302151173,0.47058823529411703,0.0869874860107844,0.22071801042920175,0.5927653178509328,0.5129174268402014,0.5289818984929846,0.47954911433172304,0.2471373463329858,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5398980283516549,0.47971513986611647,0.5208044633061955,0.7561460010735374,0.2518748775263226,0.47058823529411703,0.0869874860107844,0.20858403529883673,0.5124199109958446,0.46666515504051753,0.5178091979906461
