Compound_lag_1,Close_lag_1,Volume_lag_1,FundingRate_lag_1,Bitcoin_SVI_lag_1,Cryptocurrency_SVI_lag_1,No. of Active Addresses_lag_1,No. of Unique Addresses_lag_1,Transactions_lag_1,Compound_lag_2,Close_lag_2,Volume_lag_2,FundingRate_lag_2,Bitcoin_SVI_lag_2,Cryptocurrency_SVI_lag_2,No. of Active Addresses_lag_2,No. of Unique Addresses_lag_2,Transactions_lag_2,Compound_lag_3,Close_lag_3,Volume_lag_3,FundingRate_lag_3,Bitcoin_SVI_lag_3,Cryptocurrency_SVI_lag_3,No. of Active Addresses_lag_3,No. of Unique Addresses_lag_3,Transactions_lag_3,Compound_lag_4,Close_lag_4,Volume_lag_4,FundingRate_lag_4,Bitcoin_SVI_lag_4,Cryptocurrency_SVI_lag_4,No. of Active Addresses_lag_4,No. of Unique Addresses_lag_4,Transactions_lag_4,Compound_lag_5,Close_lag_5,Volume_lag_5,FundingRate_lag_5,Bitcoin_SVI_lag_5,Cryptocurrency_SVI_lag_5,No. of Active Addresses_lag_5,No. of Unique Addresses_lag_5,Transactions_lag_5,Close_mean,Close_std
0.8466210918019009,-0.736741433378835,-0.7043389413926916,-0.45768878762885096,-0.6429800840394925,-0.5404400033119972,0.2584662245774475,0.22112919267518696,1.4719023140206697,0.8481415554384865,-0.729539998787514,-0.6572390963126309,-0.4585319782128695,-0.6626500314632354,-0.5373212042544954,-0.9452671408533774,-0.7583035452139204,-0.08796943186169293,0.8495074778951515,-0.7469143361656995,-0.759082107849999,-0.8364547535258965,-0.8188673518150337,-0.5610882798041895,-1.8544190730471464,-2.009644385832778,-1.3184355229953346,0.846781221354123,-0.7397293418095594,-0.7255140135526751,-0.6463225575160304,-0.8379054750673336,-0.6177373190772688,-1.517567985576356,-1.2406343062212268,-0.6042365377286736,0.8483046107769565,-0.738518047352565,-0.6804479516498266,-0.8335039196896661,-0.7844968551841264,-0.6057106432214026,-0.2962641906795595,-0.06030532717323985,1.136601900287372,-0.7392487608888252,-0.6992243233873356
0.8466210918019009,-0.7544120473851114,-0.610185577885839,-0.45768878762885096,-0.6873645860057204,-0.5404400033119972,-0.5098546192401471,-0.5500041425855133,0.2338757271601974,0.8481415554384865,-0.7328995589903423,-0.7024587853173707,-0.4585319782128695,-0.6403060931895457,-0.5373212042544954,0.26157792475926334,0.22305947318763733,1.4757617548569644,0.8495074778951515,-0.7257464765310245,-0.6539965122377401,-0.45943127590355926,-0.6599742993917668,-0.5338344851885648,-0.9414551156567706,-0.7569047927173618,-0.09544343412157724,0.846781221354123,-0.7431478041479347,-0.7555817369633839,-0.8349937824311224,-0.8175319452792934,-0.5579802787255523,-1.847153241694474,-2.0066397004589343,-1.3233763955588962,0.8483046107769565,-0.7359035341680036,-0.7258442985303692,-0.6448753949752796,-0.8459308795460415,-0.6168512679289198,-1.514054835248856,-1.2328973311026457,-0.6085121938068432,-0.7393920335063413,-0.6963293020231085
0.8466210918019009,-0.7570977645597656,-0.6026677000607857,-0.45768878762885096,-0.710613610845173,-0.5672295197430517,-0.6188562001599658,-0.4916112988104511,0.22989651046084383,0.8481415554384865,-0.7505899967733518,-0.6073918953076135,-0.4585319782128695,-0.6849939697369252,-0.5373212042544954,-0.5030670646258976,-0.5466316581677194,0.22921889370275808,0.8495074778951515,-0.7291101512580288,-0.6995075694485041,-0.45943127590355926,-0.637579976567011,-0.5338344851885648,0.26336611026902096,0.2239217261721768,1.4745430733324358,0.846781221354123,-0.7219424853886166,-0.6502575900681917,-0.4576513326009385,-0.6577605800993982,-0.5305057774144183,-0.9357521745150164,-0.7541551575726344,-0.10098722588240562,0.8483046107769565,-0.739327948526161,-0.7563381026694611,-0.8335039196896661,-0.8250871927089632,-0.5562741210817955,-1.843953055185056,-1.9985200487513366,-1.3261957804132096,-0.7405968259718172,-0.6751219565399417
0.8466210918019009,-0.7615613508500361,-0.6374114269470423,-0.45768878762885096,-0.710613610845173,-0.49288861164687536,-0.4287425125726772,-0.34652310692431293,0.7546340865103809,0.8481415554384865,-0.7532787269195769,-0.5998010749940181,-0.4585319782128695,-0.7084019050712668,-0.5643719558053952,-0.6115471525423823,-0.4883480229866653,0.22521230432720712,0.8495074778951515,-0.7468222548929795,-0.603828126150476,-0.45943127590355926,-0.6823686222165225,-0.5338344851885648,-0.4999965944882598,-0.5453486241789699,0.2230137250677115,0.846781221354123,-0.7253121125507292,-0.6958719604021485,-0.4576513326009385,-0.6352424682284062,-0.5305057774144183,0.26700653482984904,0.22647167095049345,1.4682252986379438,0.8483046107769565,-0.7180857083488926,-0.6495214387448801,-0.4562468702608933,-0.661628806460296,-0.5284225593130027,-0.9316865501484936,-0.7466612149217527,-0.10628197092260022,-0.7420143565663323,-0.644966092506924
0.8466210918019009,-0.7697590026688498,-0.6474134575935072,-0.45768878762885096,-0.7549981128114008,-0.5471373824197608,-1.5331959218963143,-1.319115172565732,-0.8281714429165445,0.8481415554384865,-0.7577473206837255,-0.6348819041795248,-0.4585319782128695,-0.7084019050712668,-0.48930612025164805,-0.42234302018427616,-0.34353118074576927,0.7535595032857315,0.8495074778951515,-0.7495142779836738,-0.5961883952020288,-0.45943127590355926,-0.7058293413662666,-0.5610882798041895,-0.6082947648467963,-0.4870968519693616,0.21899110832005733,0.846781221354123,-0.7430555599261054,-0.5999753184117962,-0.4576513326009385,-0.6802786919703901,-0.5305057774144183,-0.49504938000545573,-0.5426420605948074,0.21731293806829652,0.8483046107769565,-0.7214612025019335,-0.6957821966975851,-0.4562468702608933,-0.6385910473245778,-0.5284225593130027,0.27221426112878544,0.23347571766505357,1.4597528698430644,-0.7493201746610343,-0.6553865064371607
0.8466210918019009,-0.7640092982949421,-0.698651986925314,-0.45768878762885096,-0.8226316396170815,-0.6087532702111861,-2.030172684339324,-1.7724827998412103,-1.1332447232003175,0.8481415554384865,-0.7659541690374947,-0.6449809798994537,-0.4585319782128695,-0.7530897816186461,-0.5440838921422204,-1.5215124260961268,-1.3143042664375018,-0.8401340039805242,0.8495074778951515,-0.7539883445287714,-0.631495263940009,-0.45943127590355926,-0.7058293413662666,-0.4854589997458311,-0.41940792162786206,-0.3423591793769418,0.74945182986941,0.846781221354123,-0.7457523468819348,-0.5923182447665846,-0.4576513326009385,-0.7038690948828579,-0.5579802787255523,-0.6031621562430705,-0.4844021480948547,0.2132923044183929,0.8483046107769565,-0.7392355436942741,-0.5985266320342181,-0.4562468702608933,-0.6846665655960142,-0.5284225593130027,-0.49056527809283923,-0.5352537844458756,0.2113736294369409,-0.7547970960851712,-0.7808026348045757
0.8466210918019009,-0.7601185208990648,-0.6813970308780605,-0.6463754537444641,-0.8226316396170815,-0.6254967179805951,-0.21668656425763358,-0.5507466314807625,0.32335043308841555,0.8481415554384865,-0.7601980143582524,-0.6967166529632639,-0.4585319782128695,-0.8211855935003674,-0.60630062070929,-2.0161115174792634,-1.7668239877378196,-1.1473058561060978,0.8495074778951515,-0.7622052439826613,-0.6416594119689205,-0.45943127590355926,-0.7506179870157781,-0.540647933842471,-1.5167340564110152,-1.3126015549471504,-0.850616855001843,0.846781221354123,-0.7502343308366934,-0.6277052624420545,-0.4576513326009385,-0.7038690948828579,-0.48173853758715535,-0.4145986657653353,-0.3396939432200351,0.7434915157295945,0.8483046107769565,-0.7419370261323761,-0.590761052285253,-0.4562468702608933,-0.7088013608810523,-0.5562741210817955,-0.5987807148306027,-0.47704296710795147,0.20736113764292563,-0.7559432770252996,-0.8058890682434952
0.8466210918019009,-0.7630636232334442,-0.7242397753850374,-0.45768878762885096,-0.8226316396170815,-0.6254967179805951,-0.4532213748700381,-0.591544442356563,-0.12909803958953184,0.8481415554384865,-0.7563028720941035,-0.6792942800647316,-0.6470303248925763,-0.8211855935003674,-0.6232073404286025,-0.21130160480011687,-0.5473727584310222,0.31930908813996556,0.8495074778951515,-0.7564420396194848,-0.6937284382817209,-0.45943127590355926,-0.8188673518150337,-0.6033316614584076,-2.0105037213012715,-1.7648738890878706,-1.1590174723219964,0.846781221354123,-0.7584657711022731,-0.6378924837622015,-0.4576513326009385,-0.7489053186248417,-0.5373744027422018,-1.5100463033084228,-1.3097387832916072,-0.8557883560856862,0.8483046107769565,-0.7464268138464047,-0.6266495288194638,-0.4562468702608933,-0.7088013608810523,-0.47898603717339555,-0.4100381703787129,-0.3324070547295826,0.7364866859580679,-0.7571415570990704,-0.8274949691349945
-0.0704184401167175,-0.7579407663288724,-0.6714705854416566,-0.45768878762885096,-0.859618724588938,-0.6254967179805951,0.544129618957656,0.7511685679758765,2.25949887145649,0.8481415554384865,-0.7592512783912718,-0.7225527078899305,-0.4585319782128695,-0.8211855935003674,-0.6232073404286025,-0.44670476899291583,-0.5880942676356535,-0.13625173716271644,0.8495074778951515,-0.7525421268925231,-0.6761938061959218,-0.6479430147147278,-0.8188673518150337,-0.620365283093173,-0.2087204157919897,-0.5460893192915566,0.31346430309648615,0.846781221354123,-0.7526923680419061,-0.6900797102237058,-0.4576513326009385,-0.8175319452792934,-0.60056575575781,-2.0029706908255056,-1.7619190375115843,-1.1640369359116294,0.8483046107769565,-0.7546725861977138,-0.6369811102104084,-0.4562468702608933,-0.7548768791524887,-0.535385449755201,-1.5065260106274432,-1.3019672853540356,-0.8595546151802325,-0.7564143400253147,-0.81141824379719
-0.0704184401167175,-0.7657925712680527,-0.6481790169699941,-0.45768878762885096,-0.8405967951748404,-0.614111173497397,-0.2902217237495713,-0.06678064604843384,1.0166856905953459,-0.06952307590814445,-0.7541226744101425,-0.6692715229231688,-0.4585319782128695,-0.8584254906231835,-0.6232073404286025,0.5458746283059925,0.7521075479932109,2.2687761186526085,0.8495074778951515,-0.7554941441650149,-0.719730965051525,-0.45943127590355926,-0.8188673518150337,-0.620365283093173,-0.4437288165808704,-0.5867885665305267,-0.14391888087048224,0.846781221354123,-0.7487855539409058,-0.6725052733582368,-0.6463225575160304,-0.8175319452792934,-0.6177373190772688,-0.20427183291963746,-0.5433826049063343,0.30771892513823046,0.8483046107769565,-0.7488891308372703,-0.6899078662717857,-0.4562468702608933,-0.8250871927089632,-0.5994440418234243,-1.999918463676825,-1.7539216419516104,-1.1671789860547355,-0.7556176574400358,-0.8387661391705631
-0.0704184401167175,-0.7672678243639895,-0.7346484367182619,-0.45768878762885096,-0.8955490357044558,-0.6254967179805951,-0.3320559351280946,-0.19662827640050862,0.7727424059828014,-0.06952307590814445,-0.7619832878959873,-0.6457539671441964,-0.4585319782128695,-0.8392735435314495,-0.61171077101947,-0.28448495222794984,-0.06431190522723071,1.0174137369452034,-0.06870997204526287,-0.7503592590745155,-0.6661064684959336,-0.45943127590355926,-0.8561912231896265,-0.620365283093173,0.5471860575461406,0.7526805766757889,2.2707296954007408,0.846781221354123,-0.7517427951701352,-0.7161412644566395,-0.4576513326009385,-0.8175319452792934,-0.6177373190772688,-0.43887792611893234,-0.5840735660239188,-0.14943877486638893,0.8483046107769565,-0.7449755144279475,-0.672084387310303,-0.6448753949752796,-0.8250871927089632,-0.6168512679289198,-0.1995116177717985,-0.5359939588005154,0.3015965427472984,-0.7562721528064161,-0.8240339679223153
-0.0704184401167175,-0.7631014502359041,-0.7401338142396289,-0.45768878762885096,-0.9145709651185534,-0.614111173497397,-1.2828675188108465,-1.17696762748841,-0.44876178110426795,-0.06952307590814445,-0.7634601960044772,-0.733062359645945,-0.4585319782128695,-0.8946013906853478,-0.6232073404286025,-0.3261190174402452,-0.1939166894319138,0.7717923882701229,-0.06870997204526287,-0.7582294996193422,-0.6424373798738964,-0.45943127590355926,-0.8369960893398359,-0.6087824203815325,-0.28178103714075825,-0.06329254972160893,1.0143615472801428,-0.07199178575511447,-0.7465988232704849,-0.6623950367315622,-0.4576513326009385,-0.8550621317309465,-0.6177373190772688,0.550340614714645,0.7551228693397241,2.264019411054372,0.8483046107769565,-0.747937904626671,-0.7163387310061725,-0.4562468702608933,-0.8250871927089632,-0.6168512679289198,-0.4343404855561511,-0.5766645917607246,-0.15463540464323336,-0.7568712928433016,-0.8302362837085093
-0.0704184401167175,-0.7665328997447682,-0.6478728823595646,-0.45768878762885096,-0.8606754984452767,-0.5672295197430517,-1.470260602642133,-1.6840289253992808,-0.8681077844281727,-0.06952307590814445,-0.759289147829951,-0.7386009592462434,-0.4585319782128695,-0.9137533377770819,-0.61171077101947,-1.2723816617021642,-1.1724225712920546,-0.4581144169986436,-0.06870997204526287,-0.7597082165283151,-0.7303083346190833,-0.45943127590355926,-0.892448698239231,-0.620365283093173,-0.3233452833879665,-0.19282648052935597,0.7677576510109086,-0.07199178575511447,-0.7544829911715312,-0.6386722177060025,-0.4576513326009385,-0.835760892984382,-0.6060606560200368,-0.27720738281406737,-0.06068412984816889,1.008270636094261,-0.07109579738691456,-0.7427849763543961,-0.6618308815399296,-0.4562468702608933,-0.8634834579351601,-0.6168512679289198,0.5558173861658975,0.7618628155154354,2.2539354847831565,-0.757568118755766,-0.8253770221365854
-0.0704184401167175,-0.7519154652227568,-0.5437184726530231,-0.45768878762885096,-0.8014961624903063,-0.5471373824197608,-0.03625927748277727,-0.033446802488033625,0.996443588255156,-0.06952307590814445,-0.762724446910138,-0.6454448622513503,-0.4585319782128695,-0.8594894876838354,-0.5643719558053952,-1.4588782064074444,-1.678535543212261,-0.8803450640177567,-0.06870997204526287,-0.7555320599831937,-0.7358826215906339,-0.45943127590355926,-0.9116438320890217,-0.6087824203815325,-1.2680210761573387,-1.1707974248401065,-0.4670690929320342,-0.07199178575511447,-0.7559643248514939,-0.7267426453557765,-0.4576513326009385,-0.8915200271411239,-0.6177373190772688,-0.3187004758103087,-0.19019168832848857,0.7617883123393008,-0.07109579738691456,-0.7506828716915431,-0.6377718935310505,-0.4562468702608933,-0.8437368072474017,-0.6050143541771827,-0.2725164249759688,-0.053536627482783566,1.0007296238132175,-0.7563578992972024,-0.7737131581505884
-0.0704184401167175,-0.756670859817718,-0.5782987063854746,-0.45768878762885096,-0.820518091904404,-0.5136504868809426,-0.16988429384641102,0.24029712968148978,1.2042855735373335,-0.06952307590814445,-0.748090613820523,-0.5402798905200713,-0.4585319782128695,-0.7999056522873295,-0.5440838921422204,-0.03173753089675828,-0.03104040393264198,0.9970323909913138,-0.06870997204526287,-0.7589715663465557,-0.6421262832968949,-0.45943127590355926,-0.8572576195146149,-0.5610882798041895,-1.454204872259348,-1.6766337108068274,-0.8909887694619955,-0.07199178575511447,-0.7517807780850061,-0.7323295863290555,-0.4576513326009385,-0.9108212658876884,-0.6060606560200368,-1.26175909132196,-1.1679635236505983,-0.47242967807531194,-0.07109579738691456,-0.752166784580078,-0.7270903409078073,-0.4562468702608933,-0.9007826870120372,-0.6168512679289198,-0.3140489185114244,-0.18297948731854546,0.7547464312235866,-0.7545257464307847,-0.7681745685770099
-0.0704184401167175,-0.7469223008980476,-0.6233076641222318,-0.45768878762885096,-0.7613387559494335,-0.43261219967700276,0.18978083699838286,0.20570300891731125,1.2469612308927194,-0.06952307590814445,-0.7528513432544828,-0.5751956402533818,-0.4585319782128695,-0.8190575993790635,-0.5102704527035955,-0.1647232490913567,0.24219156156395125,1.20630410272299,-0.06870997204526287,-0.7443198108931791,-0.5362836923730843,-0.45943127590355926,-0.7975394253152662,-0.540647933842471,-0.029457464965198885,-0.030039237561799055,0.9938986707812063,-0.07199178575511447,-0.7552263710768604,-0.638360414919105,-0.4576513326009385,-0.8561344227724224,-0.5579802787255523,-1.4476241619912686,-1.6736968243988906,-0.8961403677169651,-0.07109579738691456,-0.747975953675095,-0.7327564527530148,-0.4562468702608933,-0.9205293376997956,-0.6050143541771827,-1.2580030328947835,-1.1602628529854904,-0.4769722454291256,-0.7504392206357241,-0.7404420970825344
-0.0704184401167175,-0.7577408236015842,-0.6243985909766944,-0.45768878762885096,-0.8014961624903063,-0.4727964743235845,0.2505607020690649,0.25968976727451276,1.687068364821947,-0.06952307590814445,-0.7430918479148653,-0.6206412990725985,-0.4585319782128695,-0.7594737639825576,-0.4284419292621234,0.19322114662559842,0.20766214008559877,1.2492733221129568,-0.06870997204526287,-0.7490863708927988,-0.5714244179871603,-0.45943127590355926,-0.8167345591650569,-0.5065806905729402,-0.16222017046170106,0.2430433552628998,1.2040075223543316,-0.07199178575511447,-0.7405486875446303,-0.5322775542827162,-0.4576513326009385,-0.7960861244497772,-0.5373744027422018,-0.025315759827459865,-0.027437587862249792,0.98781784752736,-0.07109579738691456,-0.7514275459249837,-0.6374556722799832,-0.4562468702608933,-0.86458049408448,-0.5562741210817955,-1.4440445952034628,-1.6657435023870186,-0.8998249132578493,-0.7493625052071186,-0.7543783648503526
1.1252286882002203,-0.7549416254195502,-0.6785167879050172,-0.45768878762885096,-0.8405967951748404,-0.5270452450964699,-0.12486290173923807,0.001401327635045956,1.2048911065133219,-0.06952307590814445,-0.7539225073771236,-0.6217428106853444,-0.4585319782128695,-0.7999056522873295,-0.4690180565884732,0.25371022440576174,0.2615479302831068,1.692407913700162,-0.06870997204526287,-0.7393149228935785,-0.6171629010246141,-0.45943127590355926,-0.7570163649657083,-0.42413796186067576,0.1951239642156404,0.20853281060935738,1.2471486295030865,-0.07199178575511447,-0.745323682556964,-0.5674980516783537,-0.4576513326009385,-0.8153873631963416,-0.5030312761032842,-0.15785119070800835,0.24558940699280682,1.197823118168702,-0.07109579738691456,-0.7367243064982921,-0.5298695431083776,-0.4562468702608933,-0.8031464697225649,-0.535385449755201,-0.020385613607571507,-0.020306694613953558,0.9803182525132269,-0.7470343251724824,-0.8141690513921354
-0.0704184401167175,-0.7578813238964354,-0.7281882272565426,-0.45768878762885096,-0.8606754984452767,-0.5203478659887063,-0.7178428049345017,-0.7848064861173593,0.0738420120774998,1.126939064532046,-0.751120168914861,-0.6763860914273735,-0.4585319782128695,-0.8392735435314495,-0.5237958284790454,-0.11991725148384248,0.0037425518463140564,1.2069138011062261,-0.06870997204526287,-0.7501588468927133,-0.6182715101090496,-0.45943127590355926,-0.7975394253152662,-0.46501865378411267,0.25551160379157967,0.26238914208506353,1.6920558716729825,-0.07199178575511447,-0.73553494278168,-0.6133403641107349,-0.4576513326009385,-0.7553390648736966,-0.4199209096371038,0.1988812115504405,0.21108588847811177,1.2409429573125956,-0.07109579738691456,-0.7415076154430199,-0.5655891396536037,-0.4562468702608933,-0.8228931204103234,-0.50057099754421,-0.1530468959748279,0.25258390297825534,1.1898982586817919,-0.7482326052462532,-0.809679480769177
-0.0704184401167175,-0.7543093740927201,-0.7245078774342345,-0.45768878762885096,-0.9864315873495891,-0.5257057692749172,-1.6398580464462373,-1.5214140877489697,-0.629931480539329,-0.06952307590814445,-0.754063165292218,-0.7265394697622231,-0.4585319782128695,-0.8594894876838354,-0.5170331405913204,-0.7100601786644064,-0.7809948651179379,0.06808432099038252,1.1284729399005513,-0.7473530763474826,-0.6732668789576424,-0.45943127590355926,-0.8369960893398359,-0.5202075878807525,-0.11748931104611454,0.0047247027881545806,1.2046196596854963,-0.07199178575511447,-0.746398056434739,-0.6144514898114376,-0.4576513326009385,-0.7960861244497772,-0.46113266160380484,0.25916547437202964,0.2649312551293981,1.6856308659972241,-0.07109579738691456,-0.731701832106328,-0.6120810698041326,-0.4562468702608933,-0.7614590960484082,-0.4163200231936119,0.20402424817990358,0.21809762153378667,1.232930779371231,-0.7477582860503855,-0.8120482019644705
